PMID,ENTREZ,GO,BTO,score
15304078,1500,GO:0030054,BTO:0000017
15304355,3717,GO:0005634,BTO:0000007
15304355,6776,GO:0005634,BTO:0000093
15304355,2099,GO:0005634,BTO:0000093
15304355,2099,GO:0005634,BTO:0000007
15304355,6776,GO:0005634,BTO:0000007
15304355,5618,GO:0005634,BTO:0000007
15304355,3717,GO:0005634,BTO:0000093
15304355,5618,GO:0005634,BTO:0000093
15304510,116085,GO:0005886,BTO:0000007
15304510,5174,GO:0005886,BTO:0000007
15305375,10464,GO:0005856,BTO:0000093
15305375,672,GO:0005856,BTO:0000093
15305375,5241,GO:0005856,BTO:0000093
15305375,7157,GO:0005856,BTO:0000093
15307955,9971,GO:0031982,BTO:0000599
15307955,9971,GO:0005634,BTO:0000599
15307955,8647,GO:0031982,BTO:0000599
15307955,8647,GO:0005634,BTO:0000599
15308469,3162,GO:0005886,BTO:0000195
15308673,4638,GO:0005886,BTO:0000567
15308673,1894,GO:0005886,BTO:0000567
15308673,29127,GO:0005886,BTO:0000567
15308673,5879,GO:0005886,BTO:0000567
15308673,387,GO:0005886,BTO:0000567
15308690,8125,GO:0005634,BTO:0000093
15308690,2099,GO:0005634,BTO:0000093
15308737,3516,GO:0005634,BTO:0000007
15309887,2172,GO:0031982,BTO:0000195
15309887,9971,GO:0005634,BTO:0000195
15309887,5468,GO:0005634,BTO:0000195
15309887,9971,GO:0031982,BTO:0000195
15309887,5468,GO:0031982,BTO:0000195
15309887,2172,GO:0005634,BTO:0000195
15310763,54205,GO:0005829,BTO:0000195
15310763,836,GO:0005829,BTO:0000195
15310763,3062,GO:0005829,BTO:0000195
15310763,840,GO:0005829,BTO:0000195
15310763,3061,GO:0005829,BTO:0000195
15311059,28951,GO:0005634,BTO:0001061
15311059,51654,GO:0005634,BTO:0001061
15312689,1027,GO:0005737,BTO:0000018
15313012,7124,GO:0005739,BTO:0000567
15313218,57587,GO:0005886,BTO:0000195
15313908,3688,GO:0005925,BTO:0000018
15313908,2335,GO:0005925,BTO:0000018
15313908,3611,GO:0005925,BTO:0000018
15313908,10242,GO:0005925,BTO:0000018
15313908,1934,GO:0005925,BTO:0000018
15313908,2932,GO:0005925,BTO:0000018
15313908,207,GO:0005925,BTO:0000018
15313914,6714,GO:0005634,BTO:0001061
15313914,2185,GO:0005634,BTO:0001061
15313914,2796,GO:0005634,BTO:0001061
15313914,1956,GO:0005634,BTO:0001061
15313914,5599,GO:0005634,BTO:0001061
15313914,4296,GO:0005634,BTO:0001061
15313918,1499,GO:0005634,BTO:0000007
15313918,9734,GO:0005634,BTO:0000007
15313918,1026,GO:0005634,BTO:0000007
15314172,3429,GO:0005634,BTO:0000944
15314172,6714,GO:0005634,BTO:0000944
15314172,5594,GO:0005634,BTO:0000093
15314172,2099,GO:0005634,BTO:0000093
15314172,26284,GO:0005634,BTO:0000944
15314172,5594,GO:0005634,BTO:0000944
15314172,2099,GO:0005634,BTO:0000944
15314172,26284,GO:0005634,BTO:0000093
15314172,6714,GO:0005634,BTO:0000093
15314172,5590,GO:0005634,BTO:0000944
15314172,3429,GO:0005634,BTO:0000093
15314172,5590,GO:0005634,BTO:0000093
15316828,2350,GO:0005886,BTO:0000195
15317665,7036,GO:0005886,BTO:0000567
15317665,7037,GO:0005886,BTO:0000599
15317665,7018,GO:0005886,BTO:0000567
15317665,7018,GO:0005886,BTO:0000599
15317665,7037,GO:0005886,BTO:0000567
15317665,7036,GO:0031982,BTO:0000567
15317665,7037,GO:0031982,BTO:0000599
15317665,7036,GO:0031982,BTO:0000599
15317665,7037,GO:0031982,BTO:0000567
15317665,7018,GO:0031982,BTO:0000599
15317665,7018,GO:0031982,BTO:0000567
15317665,7036,GO:0005886,BTO:0000599
15317757,197131,GO:0005634,BTO:0000567
15317757,9401,GO:0005634,BTO:0000567
15317757,23304,GO:0005634,BTO:0000567
15319438,4513,GO:0005783,BTO:0000093
15319438,4792,GO:0005783,BTO:0000093
15319438,5743,GO:0005634,BTO:0000093
15319438,83939,GO:0005783,BTO:0000093
15319438,4792,GO:0005634,BTO:0000093
15319438,112744,GO:0005634,BTO:0000093
15319438,5743,GO:0005783,BTO:0000093
15319438,4513,GO:0005634,BTO:0000093
15319438,83939,GO:0005634,BTO:0000093
15319438,112744,GO:0005783,BTO:0000093
15320870,6515,GO:0005886,BTO:0000007
15322027,4803,GO:0005634,BTO:0000567
15322027,3576,GO:0005634,BTO:0000567
15322027,7124,GO:0005634,BTO:0000567
15322093,768,GO:0005634,BTO:0000793
15322093,3091,GO:0005634,BTO:0000793
15322274,6262,GO:0005783,BTO:0000007
15322860,5868,GO:0031982,BTO:0000599
15322860,8411,GO:0031982,BTO:0000599
15322860,3920,GO:0005737,BTO:0000599
15322860,8411,GO:0005737,BTO:0000599
15322860,3920,GO:0005794,BTO:0000599
15322860,5868,GO:0005856,BTO:0000599
15322860,8411,GO:0005856,BTO:0000599
15322860,3920,GO:0031982,BTO:0000599
15322860,5868,GO:0005737,BTO:0000599
15322860,5868,GO:0005794,BTO:0000599
15322860,3920,GO:0005856,BTO:0000599
15322860,8411,GO:0005794,BTO:0000599
15322907,7018,GO:0005794,BTO:0000567
15322907,3482,GO:0031982,BTO:0000567
15322907,1509,GO:0005794,BTO:0000567
15322907,1509,GO:0031982,BTO:0000567
15322907,3482,GO:0005794,BTO:0000567
15322907,7018,GO:0031982,BTO:0000567
15323345,637,GO:0005737,BTO:0000093
15323345,54205,GO:0005737,BTO:0000093
15323345,581,GO:0005737,BTO:0000093
15323345,54205,GO:0005783,BTO:0000093
15323345,637,GO:0005634,BTO:0000093
15323345,54205,GO:0005634,BTO:0000093
15323345,581,GO:0005783,BTO:0000093
15323345,637,GO:0005783,BTO:0000093
15323345,581,GO:0005634,BTO:0000093
15325270,81502,GO:0005783,BTO:0000017
15325270,6037,GO:0005783,BTO:0000017
15325278,3091,GO:0005737,BTO:0001061
15325278,367,GO:0005737,BTO:0001061
15325278,3091,GO:0005634,BTO:0001061
15325278,1994,GO:0005634,BTO:0001061
15325278,367,GO:0005634,BTO:0001061
15325278,1994,GO:0005737,BTO:0001061
1532584,983,GO:0005634,BTO:0000567
1532584,9133,GO:0005634,BTO:0000567
1532584,5111,GO:0005856,BTO:0000567
1532584,9133,GO:0005856,BTO:0000567
1532584,983,GO:0005856,BTO:0000567
1532584,5111,GO:0005634,BTO:0000567
15326378,5243,GO:0005886,BTO:0000018
15326378,857,GO:0005886,BTO:0000018
15328526,596,GO:0005829,BTO:0001061
15328526,7157,GO:0005829,BTO:0001061
15328526,142,GO:0005829,BTO:0001061
15328526,54205,GO:0005829,BTO:0001061
15328526,57332,GO:0005829,BTO:0001061
15328537,2934,GO:0005634,BTO:0000567
15328537,2934,GO:0005886,BTO:0000567
15328537,6709,GO:0005856,BTO:0000567
15328537,6709,GO:0005634,BTO:0000567
15328537,2010,GO:0005886,BTO:0000567
15328537,2010,GO:0005856,BTO:0000567
15328537,6709,GO:0005886,BTO:0000567
15328537,2934,GO:0005856,BTO:0000567
15328537,2010,GO:0005634,BTO:0000567
15331350,999,GO:0005856,BTO:0000195
15331350,100506658,GO:0005856,BTO:0000195
15331350,7082,GO:0005856,BTO:0000195
15331350,1499,GO:0005856,BTO:0000195
15331542,169026,GO:0031982,BTO:0000567
15331542,169026,GO:0005737,BTO:0000567
15331590,153,GO:0031982,BTO:0000007
15331590,154,GO:0031982,BTO:0000007
15331590,408,GO:0031982,BTO:0000007
15331595,7421,GO:0005634,BTO:0000567
15331595,5594,GO:0005634,BTO:0000567
15331595,6256,GO:0005634,BTO:0000567
15331599,5320,GO:0031982,BTO:0000018
15331599,5465,GO:0031982,BTO:0000018
15331599,5321,GO:0031982,BTO:0000018
15331599,3576,GO:0031982,BTO:0000018
15331599,26279,GO:0031982,BTO:0000018
15331599,1950,GO:0031982,BTO:0000018
15331599,4513,GO:0031982,BTO:0000018
15331599,5743,GO:0031982,BTO:0000018
15331599,5468,GO:0031982,BTO:0000018
15331612,3172,GO:0005634,BTO:0000007
15331612,6925,GO:0005634,BTO:0000007
15331612,1499,GO:0005634,BTO:0000007
15331612,7020,GO:0005634,BTO:0000007
15331612,324,GO:0005634,BTO:0000007
15334060,23136,GO:0005886,BTO:0000093
15334060,10196,GO:0005886,BTO:0000093
15334060,2035,GO:0005886,BTO:0000093
15334657,9368,GO:0005886,BTO:0000007
15334657,7223,GO:0005886,BTO:0000007
15334657,7224,GO:0005886,BTO:0000007
15339048,634,GO:0005886,BTO:0000093
15339048,3688,GO:0005886,BTO:0000093
15340050,1482,GO:0005886,BTO:0000093
15340850,6564,GO:0005886,BTO:0000195
15341128,1950,GO:0005634,BTO:0000017
15342402,983,GO:0005737,BTO:0001061
15342402,983,GO:0005634,BTO:0001061
15342402,1191,GO:0005737,BTO:0001061
15342402,1191,GO:0005634,BTO:0001061
15342685,9971,GO:0005634,BTO:0000599
15342685,3990,GO:0005634,BTO:0000599
15342783,6714,GO:0005856,BTO:0000567
15342783,4888,GO:0005856,BTO:0000567
15345672,10628,GO:0005829,BTO:0000093
15345716,8411,GO:0031982,BTO:0000567
15345716,23166,GO:0005886,BTO:0000567
15345716,960,GO:0005886,BTO:0000567
15345716,960,GO:0031982,BTO:0000567
15345716,23166,GO:0005794,BTO:0000567
15345716,8411,GO:0005886,BTO:0000567
15345716,23166,GO:0031982,BTO:0000567
15345716,960,GO:0005794,BTO:0000567
15345716,8411,GO:0005794,BTO:0000567
15346344,7097,GO:0005634,BTO:0000007
15346344,7099,GO:0005634,BTO:0000007
15347804,846,GO:0005634,BTO:0000007
1534950,983,GO:0005634,BTO:0000567
15353226,5034,GO:0005783,BTO:0000793
15353226,64714,GO:0005783,BTO:0000793
15353226,6622,GO:0005783,BTO:0000793
15353399,10686,GO:0005634,BTO:0000007
15353399,10686,GO:0031982,BTO:0000944
15353399,10686,GO:0031982,BTO:0000007
15353399,10686,GO:0005634,BTO:0000944
15353548,5604,GO:0005925,BTO:0001938
15353548,55742,GO:0005925,BTO:0001938
1535499,23236,GO:0005886,BTO:0000567
15355929,1956,GO:0005737,BTO:0000017
15355929,1956,GO:0005634,BTO:0000017
15355929,4070,GO:0005737,BTO:0000017
15355929,4070,GO:0005634,BTO:0000017
15358599,100506965,GO:0005886,BTO:0000195
15358599,56288,GO:0005886,BTO:0000195
15358599,23094,GO:0005886,BTO:0000195
15359586,5243,GO:0005886,BTO:0000195
15361064,8754,GO:0005886,BTO:0000007
15361064,3688,GO:0005886,BTO:0000007
15361064,10678,GO:0005886,BTO:0000007
15361064,7448,GO:0005886,BTO:0000007
15361064,373156,GO:0005886,BTO:0000007
15364542,8856,GO:0005634,BTO:0000599
15364548,3320,GO:0005783,BTO:0000567
15364548,5447,GO:0005783,BTO:0000567
15364548,1571,GO:0005783,BTO:0000567
15365989,11315,GO:0005886,BTO:0000007
15365989,11315,GO:0005634,BTO:0000007
15367614,30816,GO:0005886,BTO:0000944
15367702,3832,GO:0005856,BTO:0000567
15368364,5595,GO:0005886,BTO:0000093
15368364,5594,GO:0005886,BTO:0000093
15368364,6714,GO:0005886,BTO:0000093
15368364,7421,GO:0005886,BTO:0000093
15371420,3308,GO:0005783,BTO:0000007
15372623,2185,GO:0005634,BTO:0000599
15372623,207,GO:0005634,BTO:0000599
15372623,5163,GO:0005634,BTO:0000599
15374952,10641,GO:0005634,BTO:0000567
15374989,25824,GO:0005634,BTO:0000567
15374989,7296,GO:0005634,BTO:0000567
15374989,4790,GO:0005634,BTO:0000567
15375219,675,GO:0005856,BTO:0000567
15375383,841,GO:0005634,BTO:0000793
15375383,841,GO:0005634,BTO:0000093
15375383,842,GO:0005739,BTO:0000093
15375383,836,GO:0005634,BTO:0000793
15375383,56664,GO:0005739,BTO:0000093
15375383,1268,GO:0005634,BTO:0000793
15375383,54205,GO:0005634,BTO:0000093
15375383,1269,GO:0005634,BTO:0000093
15375383,836,GO:0005739,BTO:0000093
15375383,842,GO:0005634,BTO:0000793
15375383,1269,GO:0005739,BTO:0000793
15375383,56664,GO:0005634,BTO:0000093
15375383,1268,GO:0005634,BTO:0000093
15375383,841,GO:0005739,BTO:0000093
15375383,54205,GO:0005739,BTO:0000793
15375383,841,GO:0005739,BTO:0000793
15375383,56664,GO:0005634,BTO:0000793
15375383,1268,GO:0005739,BTO:0000093
15375383,54205,GO:0005739,BTO:0000093
15375383,1269,GO:0005634,BTO:0000793
15375383,1268,GO:0005739,BTO:0000793
15375383,836,GO:0005634,BTO:0000093
15375383,842,GO:0005739,BTO:0000793
15375383,1269,GO:0005739,BTO:0000093
15375383,842,GO:0005634,BTO:0000093
15375383,836,GO:0005739,BTO:0000793
15375383,54205,GO:0005634,BTO:0000793
15375383,56664,GO:0005739,BTO:0000793
15375570,598,GO:0005739,BTO:0001061
15375570,596,GO:0005739,BTO:0001061
15375570,836,GO:0005739,BTO:0001061
15375570,842,GO:0005739,BTO:0001061
15375570,54205,GO:0005739,BTO:0001061
15375570,8743,GO:0005739,BTO:0001061
15376229,183,GO:0005886,BTO:0000007
15376229,3827,GO:0005886,BTO:0000007
15376229,185,GO:0005886,BTO:0000007
15376229,624,GO:0005886,BTO:0000007
15376229,7064,GO:0005886,BTO:0000007
15378010,4170,GO:0005886,BTO:0000567
15378010,596,GO:0005886,BTO:0000567
15381421,282991,GO:0005856,BTO:0000944
15383286,4085,GO:0005856,BTO:0001938
15383286,3054,GO:0005856,BTO:0001938
15383286,699,GO:0005856,BTO:0000567
15383286,699,GO:0005856,BTO:0001938
15383286,4085,GO:0005856,BTO:0000567
15383286,3054,GO:0005856,BTO:0000567
15383310,64714,GO:0031982,BTO:0000195
15383310,64714,GO:0005783,BTO:0000195
15383310,4547,GO:0005886,BTO:0000195
15383310,64714,GO:0005886,BTO:0000195
15383310,4547,GO:0005783,BTO:0000195
15383310,4547,GO:0031982,BTO:0000195
15383549,7178,GO:0005886,BTO:0000567
15383549,476,GO:0005886,BTO:0000567
15383600,5027,GO:0005886,BTO:0000007
15383670,5371,GO:0005634,BTO:0000567
15383670,5371,GO:0031982,BTO:0000567
15383670,28913,GO:0005634,BTO:0000567
15383670,3897,GO:0031982,BTO:0000567
15383670,3897,GO:0005634,BTO:0000567
15383670,28913,GO:0031982,BTO:0000567
15385675,3240,GO:0005783,BTO:0000599
15385675,3240,GO:0005794,BTO:0000599
15385675,51279,GO:0005783,BTO:0000599
15385675,51279,GO:0005794,BTO:0000599
15385826,1576,GO:0005886,BTO:0000195
15385826,283871,GO:0005886,BTO:0000195
15386411,5933,GO:0005829,BTO:0000944
15386411,9221,GO:0005829,BTO:0000944
15386411,4893,GO:0005829,BTO:0000944
15386411,890,GO:0005829,BTO:0000944
15388495,183,GO:0005737,BTO:0000599
15388495,183,GO:0005634,BTO:0000599
15389533,999,GO:0005856,BTO:0000195
15389533,999,GO:0030054,BTO:0000195
15389567,338,GO:0031982,BTO:0000195
15389584,5604,GO:0005634,BTO:0000018
15389584,5594,GO:0005634,BTO:0000018
15389584,3553,GO:0005634,BTO:0000018
15389584,4792,GO:0005634,BTO:0000018
15389584,5605,GO:0005634,BTO:0000018
15389584,3383,GO:0005634,BTO:0000018
15389584,5599,GO:0005634,BTO:0000018
15389584,4790,GO:0005634,BTO:0000018
15389627,142,GO:0005886,BTO:0000567
15389627,2100,GO:0005886,BTO:0000599
15389627,836,GO:0005886,BTO:0000567
15389627,2099,GO:0005886,BTO:0000567
15389627,2099,GO:0005886,BTO:0000599
15389627,2100,GO:0005886,BTO:0000567
15389627,142,GO:0005886,BTO:0000599
15389627,836,GO:0005886,BTO:0000599
15389789,54205,GO:0005829,BTO:0001061
15389789,1956,GO:0005829,BTO:0001061
15389789,57332,GO:0005829,BTO:0001061
15389819,966,GO:0031982,BTO:0001061
15389828,1020,GO:0005737,BTO:0000793
15389828,54205,GO:0005737,BTO:0000793
15389828,1017,GO:0005737,BTO:0000793
15389828,3725,GO:0005737,BTO:0000793
15389828,596,GO:0005737,BTO:0000793
15389828,5599,GO:0005737,BTO:0000793
15389828,983,GO:0005737,BTO:0000793
1540595,3320,GO:0005634,BTO:0000567
1540595,8991,GO:0005634,BTO:0000567
1540595,367,GO:0005634,BTO:0000567
1540595,3308,GO:0005634,BTO:0000567
1541686,3267,GO:0005886,BTO:0000567
1541686,373156,GO:0031982,BTO:0000567
1541686,3267,GO:0031982,BTO:0000567
1541686,5869,GO:0031982,BTO:0000567
1541686,5869,GO:0005886,BTO:0000567
1541686,5868,GO:0005886,BTO:0000567
1541686,373156,GO:0005886,BTO:0000567
1541686,5868,GO:0031982,BTO:0000567
15448526,7453,GO:0005886,BTO:0000007
15450938,1869,GO:0031982,BTO:0000093
15452712,1080,GO:0005886,BTO:0000018
15452830,1025,GO:0005634,BTO:0000567
15452891,57332,GO:0005634,BTO:0001061
15452891,57332,GO:0005737,BTO:0001061
15454390,1244,GO:0005886,BTO:0000007
15454390,966,GO:0005886,BTO:0000007
15454390,10257,GO:0005886,BTO:0000007
15455353,54205,GO:0005634,BTO:0000567
15455353,835,GO:0005634,BTO:0000567
15455353,836,GO:0005634,BTO:0000567
15455353,9260,GO:0005634,BTO:0000567
15456528,836,GO:0005739,BTO:0000793
15456528,7124,GO:0005739,BTO:0000793
15456542,836,GO:0005634,BTO:0000567
15456542,1432,GO:0005634,BTO:0000567
15456542,841,GO:0005634,BTO:0000567
15456542,5604,GO:0005634,BTO:0000567
15456542,595,GO:0005634,BTO:0000567
15456542,842,GO:0005634,BTO:0000567
15456755,2167,GO:0031982,BTO:0000007
15456755,3991,GO:0031982,BTO:0000007
15456763,2649,GO:0005634,BTO:0000599
15456763,1390,GO:0005634,BTO:0000599
15456763,1390,GO:0005829,BTO:0000599
15456763,1390,GO:0005739,BTO:0000599
15456763,2649,GO:0005829,BTO:0000599
15456763,2649,GO:0005739,BTO:0000599
15456784,644914,GO:0005856,BTO:0000018
15456784,891,GO:0005634,BTO:0000018
15456784,7157,GO:0005634,BTO:0000018
15456784,891,GO:0005856,BTO:0000018
15456784,7157,GO:0005856,BTO:0000018
15456784,644914,GO:0005634,BTO:0000018
1545811,5583,GO:0005634,BTO:0000017
15458438,56301,GO:0005886,BTO:0000567
15458438,6520,GO:0005886,BTO:0000567
15459185,7157,GO:0005737,BTO:0000567
15459185,54974,GO:0005856,BTO:0000567
15459185,7157,GO:0005856,BTO:0000567
15459185,54974,GO:0005634,BTO:0000567
15459185,7157,GO:0005634,BTO:0000567
15459185,54974,GO:0005737,BTO:0000567
15459187,375,GO:0005829,BTO:0000567
15459187,375,GO:0005886,BTO:0000567
15459187,375,GO:0005794,BTO:0000567
15459319,2334,GO:0005634,BTO:0000007
15459319,6478,GO:0005634,BTO:0000007
15459319,6477,GO:0005634,BTO:0000007
15459319,4299,GO:0005634,BTO:0000007
15464088,11337,GO:0005886,BTO:0000007
15464834,891,GO:0005829,BTO:0000018
15464834,54205,GO:0005829,BTO:0000018
15464834,1026,GO:0005829,BTO:0000018
15464834,7157,GO:0005829,BTO:0000018
15464842,4792,GO:0005634,BTO:0000567
15464842,5970,GO:0005634,BTO:0000567
15464842,5970,GO:0005634,BTO:0000018
15464842,7124,GO:0005634,BTO:0000018
15464842,7124,GO:0005634,BTO:0000567
15464842,4790,GO:0005634,BTO:0000567
15464842,3552,GO:0005634,BTO:0000018
15464842,4792,GO:0005634,BTO:0000018
15464842,3383,GO:0005634,BTO:0000567
15464842,3383,GO:0005634,BTO:0000018
15464842,4790,GO:0005634,BTO:0000018
15464842,3552,GO:0005634,BTO:0000567
15465012,21,GO:0031982,BTO:0000007
15465012,1769,GO:0031982,BTO:0000007
15465794,7124,GO:0005886,BTO:0000195
15466201,1119,GO:0005739,BTO:0000093
15466201,7157,GO:0005739,BTO:0000093
15466201,842,GO:0005739,BTO:0000093
15466201,836,GO:0005739,BTO:0000093
15466201,54205,GO:0005739,BTO:0000093
15466210,9429,GO:0005886,BTO:0000944
15466210,1244,GO:0005886,BTO:0000944
15466210,4363,GO:0005886,BTO:0000944
15466210,5243,GO:0005886,BTO:0000944
15466889,966,GO:0031982,BTO:0001061
15466889,7851,GO:0031982,BTO:0001061
15466889,857,GO:0031982,BTO:0001061
15466889,4118,GO:0005794,BTO:0001061
15466889,967,GO:0005794,BTO:0001061
15466889,114569,GO:0005794,BTO:0001061
15466889,114569,GO:0031982,BTO:0001061
15466889,7851,GO:0005794,BTO:0001061
15466889,857,GO:0005794,BTO:0001061
15466889,967,GO:0031982,BTO:0001061
15466889,4118,GO:0031982,BTO:0001061
15466889,966,GO:0005794,BTO:0001061
15466892,219770,GO:0005886,BTO:0000567
15466892,57369,GO:0005886,BTO:0000567
15467432,1605,GO:0005886,BTO:0000093
15467432,1605,GO:0005856,BTO:0000093
15467742,3725,GO:0005634,BTO:0000599
15467742,2353,GO:0005634,BTO:0000599
15467742,4312,GO:0005634,BTO:0000599
15467742,55509,GO:0005634,BTO:0000599
15467744,2099,GO:0005634,BTO:0000093
15467744,2099,GO:0005634,BTO:0000567
15467744,2335,GO:0005634,BTO:0000567
15467744,2335,GO:0005634,BTO:0000093
15467744,4888,GO:0005634,BTO:0000093
15467744,4888,GO:0005634,BTO:0000567
15467744,6714,GO:0005634,BTO:0000093
15467744,6714,GO:0005634,BTO:0000567
15468167,1934,GO:0005925,BTO:0001061
15468167,57332,GO:0005925,BTO:0001061
15469017,1181,GO:0031982,BTO:0000018
15469017,1181,GO:0005886,BTO:0000018
15469017,1181,GO:0005794,BTO:0000018
15470067,5609,GO:0005829,BTO:0000018
15470067,4790,GO:0005829,BTO:0000018
15470067,5594,GO:0005634,BTO:0000018
15470067,5894,GO:0005634,BTO:0000018
15470067,6402,GO:0005829,BTO:0000018
15470067,5970,GO:0005634,BTO:0000018
15470067,3827,GO:0005829,BTO:0000018
15470067,5609,GO:0005634,BTO:0000018
15470067,4792,GO:0005829,BTO:0000018
15470067,6402,GO:0005634,BTO:0000018
15470067,4792,GO:0005634,BTO:0000018
15470067,3827,GO:0005634,BTO:0000018
15470067,5970,GO:0005829,BTO:0000018
15470067,5894,GO:0005829,BTO:0000018
15470067,5594,GO:0005829,BTO:0000018
15470067,5743,GO:0005829,BTO:0000018
15470067,4790,GO:0005634,BTO:0000018
15470067,5743,GO:0005634,BTO:0000018
15470132,146,GO:0005783,BTO:0000007
15470132,10242,GO:0005783,BTO:0000007
15470132,2566,GO:0005783,BTO:0000007
15471874,23770,GO:0005783,BTO:0000944
15471874,23770,GO:0005634,BTO:0000944
15471874,4519,GO:0005634,BTO:0000567
15471874,23770,GO:0005783,BTO:0000567
15471874,596,GO:0005634,BTO:0000007
15471874,4790,GO:0005783,BTO:0000007
15471874,4519,GO:0005783,BTO:0000944
15471874,4519,GO:0005783,BTO:0000007
15471874,4792,GO:0005783,BTO:0000567
15471874,4129,GO:0005783,BTO:0000944
15471874,4790,GO:0005634,BTO:0000567
15471874,4790,GO:0005634,BTO:0000007
15471874,4792,GO:0005783,BTO:0000007
15471874,4790,GO:0005634,BTO:0000944
15471874,4790,GO:0005783,BTO:0000567
15471874,4790,GO:0005783,BTO:0000944
15471874,4129,GO:0005634,BTO:0000944
15471874,4519,GO:0005634,BTO:0000944
15471874,23770,GO:0005634,BTO:0000567
15471874,23770,GO:0005634,BTO:0000007
15471874,596,GO:0005634,BTO:0000567
15471874,596,GO:0005634,BTO:0000944
15471874,4792,GO:0005783,BTO:0000944
15471874,4129,GO:0005634,BTO:0000007
15471874,596,GO:0005783,BTO:0000567
15471874,4792,GO:0005634,BTO:0000567
15471874,4519,GO:0005783,BTO:0000567
15471874,4129,GO:0005783,BTO:0000567
