PMID,ENTREZ,GO,BTO,score
22020938,8795,GO:0005634,BTO:0000599
22020938,8795,GO:0005634,BTO:0000567
22020938,8795,GO:0005634,BTO:0000567
22020938,8795,GO:0005634,BTO:0000599
22020938,8795,GO:0005634,BTO:0000567
22020938,8743,GO:0005634,BTO:0000599
22020938,8743,GO:0005634,BTO:0000567
22023334,8856,GO:0005634,BTO:0000599
22025513,3875,GO:0005886,BTO:0000567
22028839,5176,GO:0005634,BTO:0000007
22030351,284119,GO:0005856,BTO:0001061
22030351,857,GO:0005886,BTO:0001061
22030351,284119,GO:0005886,BTO:0001061
22039516,5122,GO:0005634,BTO:0001061
22039516,3714,GO:0005634,BTO:0001061
22039516,4853,GO:0005634,BTO:0001061
22039516,182,GO:0005634,BTO:0001061
22039516,23385,GO:0005634,BTO:0001061
22039516,4851,GO:0005634,BTO:0001061
22039516,5663,GO:0005634,BTO:0001061
22039516,5122,GO:0005634,BTO:0001061
22039516,4853,GO:0005634,BTO:0001061
22040670,6571,GO:0005634,BTO:0000793
22040670,6531,GO:0005634,BTO:0000793
22040670,4929,GO:0005634,BTO:0000793
22046441,834,GO:0005737,BTO:0000007
22046441,3428,GO:0005737,BTO:0000007
22069492,207,GO:0005925,BTO:0000552
22069492,5747,GO:0005925,BTO:0000552
22081970,6942,GO:0005634,BTO:0000567
22081970,10743,GO:0005634,BTO:0000567
22082269,4363,GO:0005737,BTO:0000093
22082269,4904,GO:0005737,BTO:0000093
22082269,4363,GO:0005634,BTO:0000093
22082269,4904,GO:0005634,BTO:0000093
22083707,3576,GO:0005634,BTO:0000567
22089857,28299,GO:0005634,BTO:0000007
22089857,28942,GO:0031982,BTO:0000007
22089857,28941,GO:0005634,BTO:0000007
22089857,28912,GO:0031982,BTO:0000007
22089857,28299,GO:0031982,BTO:0000007
22089857,28943,GO:0031982,BTO:0000007
22089857,28941,GO:0031982,BTO:0000007
22089857,28912,GO:0005634,BTO:0000007
22089857,28942,GO:0005634,BTO:0000007
22089857,28943,GO:0005634,BTO:0000007
22116000,5879,GO:0005886,BTO:0000195
22116000,387,GO:0005886,BTO:0000195
22116000,9076,GO:0005886,BTO:0000195
22116000,7082,GO:0005886,BTO:0000195
22126015,5594,GO:0005634,BTO:0000018
22126015,3091,GO:0005634,BTO:0000018
22126015,3553,GO:0005634,BTO:0000018
22126015,5595,GO:0005634,BTO:0000018
22126015,5601,GO:0005634,BTO:0000018
22126015,5599,GO:0005634,BTO:0000018
22128155,2309,GO:0005634,BTO:0000093
22128155,1432,GO:0005634,BTO:0000093
22128155,2309,GO:0005634,BTO:0000093
22134530,4161,GO:0005634,BTO:0000093
22138648,2747,GO:0005886,BTO:0000007
22138648,2746,GO:0005886,BTO:0000007
22138648,2746,GO:0005886,BTO:0000007
22138648,2746,GO:0005886,BTO:0000007
22138648,869,GO:0005886,BTO:0000007
22146344,7351,GO:0005739,BTO:0000018
22155370,5970,GO:0005634,BTO:0000195
22155370,5970,GO:0005634,BTO:0000195
22159558,1956,GO:0031982,BTO:0000017
22159558,7037,GO:0031982,BTO:0000017
22164301,51311,GO:0031982,BTO:0000567
22172637,51564,GO:0005634,BTO:0000018
22172637,7422,GO:0005634,BTO:0000018
22178684,1302,GO:0005739,BTO:0000093
22178888,2624,GO:0005739,BTO:0000599
22178888,7157,GO:0005739,BTO:0000599
22178888,836,GO:0005739,BTO:0000599
22178888,2624,GO:0005634,BTO:0000599
22178888,7157,GO:0005634,BTO:0000599
22186408,10135,GO:0005634,BTO:0000093
22189680,2597,GO:0005634,BTO:0000599
22193295,6035,GO:0005634,BTO:0000567
22193295,6035,GO:0005634,BTO:0000567
22197970,4780,GO:0005634,BTO:0000599
22197970,1432,GO:0005634,BTO:0000599
22200450,5071,GO:0005856,BTO:0000567
22209830,648,GO:0005739,BTO:0000093
22210744,5595,GO:0005886,BTO:0000007
22210744,5594,GO:0005886,BTO:0000007
22214336,3953,GO:0005886,BTO:0000195
22217331,675,GO:0005737,BTO:0000093
22217331,672,GO:0005634,BTO:0000093
22217331,675,GO:0005634,BTO:0000093
22217331,672,GO:0005737,BTO:0000093
22217342,5243,GO:0005886,BTO:0000093
22217342,3091,GO:0005886,BTO:0000093
22217464,3949,GO:0005634,BTO:0000195
22221101,3576,GO:0005634,BTO:0000552
22221101,5743,GO:0005634,BTO:0000552
22223344,7157,GO:0005634,BTO:0000093
22226932,7157,GO:0005829,BTO:0000093
22226932,7157,GO:0005634,BTO:0000093
22226932,7157,GO:0005739,BTO:0000093
22227718,857,GO:0005886,BTO:0000599
22227718,3043,GO:0005886,BTO:0000599
22239235,5781,GO:0005634,BTO:0000018
22246134,328,GO:0005634,BTO:0000195
22246134,5111,GO:0005634,BTO:0000195
22252010,3952,GO:0031982,BTO:0000195
22252550,25,GO:0005856,BTO:0000567
22261616,5465,GO:0031982,BTO:0000093
22262461,10730,GO:0005739,BTO:0000007
22262466,7020,GO:0005886,BTO:0000567
22262466,8647,GO:0005886,BTO:0000567
22265427,836,GO:0005739,BTO:0000599
22265427,836,GO:0031982,BTO:0000599
22265427,836,GO:0005886,BTO:0000599
22265823,7157,GO:0005634,BTO:0000793
22266855,6714,GO:0005634,BTO:0000093
22266855,2099,GO:0005634,BTO:0000093
22267101,5743,GO:0005634,BTO:0000018
22267101,5970,GO:0005634,BTO:0000018
22268120,3576,GO:0005794,BTO:0000018
22268120,4582,GO:0005794,BTO:0000018
22270235,650,GO:0005856,BTO:0000093
22270235,650,GO:0005856,BTO:0000093
22272263,5199,GO:0005886,BTO:0000007
22272775,3920,GO:0031982,BTO:0000017
22272775,84557,GO:0031982,BTO:0000017
22273710,113278,GO:0005886,BTO:0000195
22273710,113278,GO:0005783,BTO:0000195
22274738,4780,GO:0005634,BTO:0000195
22277945,4014,GO:0005737,BTO:0000552
22277945,4014,GO:0005634,BTO:0000552
22278246,28906,GO:0005886,BTO:0000567
22279566,3576,GO:0005634,BTO:0000007
22279566,7100,GO:0005634,BTO:0000007
22291955,7421,GO:0005634,BTO:0000599
22291955,9971,GO:0005634,BTO:0000599
22291955,8856,GO:0005634,BTO:0000599
22294330,836,GO:0005739,BTO:0000195
22294330,842,GO:0005739,BTO:0000195
22307076,8814,GO:0005634,BTO:0001061
22307076,2113,GO:0005634,BTO:0001061
22307076,10534,GO:0005634,BTO:0001061
22307076,5122,GO:0005634,BTO:0001061
22307172,5243,GO:0005886,BTO:0000093
22312287,4780,GO:0005634,BTO:0000599
22322845,1649,GO:0005783,BTO:0000599
22322845,581,GO:0005783,BTO:0000599
22322845,596,GO:0005783,BTO:0000599
22324515,57332,GO:0005634,BTO:0001061
22327096,3684,GO:0005634,BTO:0002136
22329793,328,GO:0005739,BTO:0000018
22329800,3725,GO:0005634,BTO:0000599
22342541,2852,GO:0005634,BTO:0000093
22351759,860,GO:0005634,BTO:0000007
22363588,2597,GO:0031982,BTO:0000567
22366262,2475,GO:0005886,BTO:0000552
22366356,2891,GO:0005737,BTO:0000793
22370642,4780,GO:0005634,BTO:0000567
22370642,8202,GO:0005634,BTO:0000567
22370642,3162,GO:0005634,BTO:0000567
22388174,84883,GO:0005634,BTO:0000093
22388174,84883,GO:0005634,BTO:0000093
22392858,1834,GO:0005783,BTO:0000007
22393432,4000,GO:0005737,BTO:0000567
22393432,4000,GO:0005634,BTO:0000567
22396550,5971,GO:0005634,BTO:0000018
22398726,5163,GO:0005886,BTO:0000195
22398726,5163,GO:0031982,BTO:0000195
22411990,81609,GO:0005886,BTO:0000007
22411990,10257,GO:0005886,BTO:0000007
22419809,5978,GO:0005634,BTO:0000567
22426234,4884,GO:0005634,BTO:0000018
22431130,6790,GO:0005856,BTO:0000093
22441042,627,GO:0005634,BTO:0000793
22443139,5879,GO:0005634,BTO:0002210
22443139,5879,GO:0005634,BTO:0002210
22450442,836,GO:0005739,BTO:0000018
22450442,5054,GO:0005739,BTO:0000018
22450442,841,GO:0005739,BTO:0000018
22465040,5266,GO:0005737,BTO:0000018
22465040,5266,GO:0005634,BTO:0000018
22473839,5747,GO:0005925,BTO:0001061
22473839,9564,GO:0005925,BTO:0001061
22473839,4690,GO:0005925,BTO:0001061
22473839,5921,GO:0005925,BTO:0001061
22475146,3308,GO:0031982,BTO:0000599
22475146,941,GO:0031982,BTO:0000599
22479414,238,GO:0005886,BTO:0000793
22481271,462,GO:0005634,BTO:0000007
22482400,3611,GO:0005737,BTO:0000018
22493352,54474,GO:0031982,BTO:0000093
22495806,196,GO:0005634,BTO:0000093
22497526,2308,GO:0005634,BTO:0000018
22509835,7157,GO:0005739,BTO:0000552
22510868,55244,GO:0005886,BTO:0000007
22510868,5452,GO:0005886,BTO:0000007
22521877,4780,GO:0005634,BTO:0000599
22523228,5524,GO:0005856,BTO:0000007
22527937,5970,GO:0005829,BTO:0000093
22527937,2064,GO:0005634,BTO:0000093
22527937,2064,GO:0005829,BTO:0000093
22527937,5970,GO:0005634,BTO:0000093
22528491,6812,GO:0005886,BTO:0000007
22531821,196,GO:0005634,BTO:0000018
22531821,873,GO:0005634,BTO:0000018
22532838,51567,GO:0005634,BTO:0000793
22532838,7189,GO:0005634,BTO:0000793
22532838,11315,GO:0005634,BTO:0000793
22533508,308,GO:0005886,BTO:0002210
22533508,811,GO:0005886,BTO:0002210
22533508,4691,GO:0005886,BTO:0002210
22533508,3320,GO:0005886,BTO:0002210
22549780,7431,GO:0005856,BTO:0000567
22549787,84876,GO:0005886,BTO:0000007
22549787,6786,GO:0005886,BTO:0000007
22552770,652070,GO:0005737,BTO:0000093
22553399,836,GO:0005739,BTO:0000599
22553399,842,GO:0005739,BTO:0000599
22553399,54205,GO:0005739,BTO:0000599
22555455,11315,GO:0005634,BTO:0000793
22556145,285335,GO:0005886,BTO:0000195
22564025,2021,GO:0005634,BTO:0000567
22564025,2021,GO:0005634,BTO:0000567
22576743,50943,GO:0005634,BTO:0000018
22576743,7099,GO:0005634,BTO:0000018
2257879,2353,GO:0005856,BTO:0000567
22583868,5601,GO:0005739,BTO:0000599
22589066,1950,GO:0005925,BTO:0000017
22589187,9972,GO:0005634,BTO:0000599
22592160,998,GO:0005634,BTO:0000017
22592160,5879,GO:0005634,BTO:0000017
22592160,1956,GO:0005634,BTO:0000017
22592160,387,GO:0005634,BTO:0000017
22593043,4780,GO:0005634,BTO:0000093
22593435,57332,GO:0005634,BTO:0001061
22593435,999,GO:0005634,BTO:0001061
22593435,57332,GO:0005634,BTO:0001061
22593435,999,GO:0005634,BTO:0001061
22609775,23410,GO:0005634,BTO:0000599
22613333,301,GO:0005634,BTO:0000018
22613808,54205,GO:0005829,BTO:0000599
22613969,836,GO:0005739,BTO:0000018
22613969,842,GO:0005739,BTO:0000018
22613969,841,GO:0005739,BTO:0000018
22613969,572,GO:0005739,BTO:0000018
22613969,581,GO:0005739,BTO:0000018
22613969,572,GO:0005739,BTO:0000018
22613969,581,GO:0005739,BTO:0000018
22628260,842,GO:0005634,BTO:0000567
22628260,836,GO:0005634,BTO:0000567
22628260,841,GO:0005634,BTO:0000567
22633874,2275,GO:0005634,BTO:0000567
22633874,283,GO:0005634,BTO:0000567
22638108,338382,GO:0005634,BTO:0000093
22643355,8795,GO:0005739,BTO:0000567
22644708,3630,GO:0005886,BTO:0000195
22681978,1364,GO:0005886,BTO:0000195
22681978,1364,GO:0030054,BTO:0000195
22681978,5747,GO:0005829,BTO:0000195
22681978,5747,GO:0030054,BTO:0000195
22681978,1364,GO:0005829,BTO:0000195
22681978,5747,GO:0005886,BTO:0000195
22683087,55858,GO:0005794,BTO:0000007
22684020,9817,GO:0031982,BTO:0000018
22684020,2934,GO:0031982,BTO:0000018
22684020,999,GO:0031982,BTO:0000018
22684479,7431,GO:0005634,BTO:0000007
22684479,64127,GO:0005634,BTO:0000007
22685614,999,GO:0005634,BTO:0000018
22686307,196,GO:0005634,BTO:0000552
22686307,57491,GO:0005634,BTO:0000552
22686307,1543,GO:0005634,BTO:0000552
22692211,9093,GO:0005856,BTO:0000552
22692211,3315,GO:0005856,BTO:0000552
22704525,1956,GO:0005886,BTO:0000018
22704525,1956,GO:0005794,BTO:0000018
22704525,1956,GO:0005634,BTO:0000018
22705644,644914,GO:0005634,BTO:0000093
22705644,7157,GO:0005634,BTO:0000093
22706169,3313,GO:0005634,BTO:0000552
22706169,7157,GO:0005634,BTO:0000552
22706290,55532,GO:0005794,BTO:0000793
22706290,55532,GO:0005886,BTO:0000793
22710948,2305,GO:0005634,BTO:0000093
2271554,1950,GO:0005886,BTO:0000017
22722879,4772,GO:0005634,BTO:0000599
22723286,6714,GO:0005925,BTO:0000018
22732145,1956,GO:0005886,BTO:0000007
22732145,1956,GO:0005886,BTO:0000017
22732145,1956,GO:0005829,BTO:0000007
22732145,1956,GO:0005829,BTO:0000017
22732298,3576,GO:0005634,BTO:0000567
22732298,1956,GO:0005634,BTO:0000567
22733820,6347,GO:0005783,BTO:0000093
22733820,7780,GO:0031982,BTO:0000093
22733820,6347,GO:0031982,BTO:0000093
22733820,7780,GO:0005783,BTO:0000093
22734645,26020,GO:0005794,BTO:0000793
22734645,351,GO:0005794,BTO:0000793
22735309,3162,GO:0005634,BTO:0000552
22735309,4780,GO:0005634,BTO:0000552
22735309,571,GO:0005634,BTO:0000552
22735309,4780,GO:0005634,BTO:0000552
22736306,9429,GO:0005886,BTO:0000195
22739412,596,GO:0005829,BTO:0000093
22739412,54205,GO:0005829,BTO:0000093
22739412,581,GO:0005829,BTO:0000093
22743618,836,GO:0005634,BTO:0000599
22745335,6005,GO:0005634,BTO:0000093
22751989,596,GO:0005737,BTO:0000093
22751989,581,GO:0005737,BTO:0000093
22751989,54205,GO:0005737,BTO:0000093
22761329,7099,GO:0005634,BTO:0000007
22761329,7097,GO:0005634,BTO:0000007
22761775,25932,GO:0005634,BTO:0002035
22761862,2033,GO:0005737,BTO:0000599
22761862,8312,GO:0005634,BTO:0000599
22761862,6925,GO:0005737,BTO:0000599
22761862,4609,GO:0005634,BTO:0000599
22761862,89780,GO:0005634,BTO:0000599
22761862,11279,GO:0005634,BTO:0000599
22761862,2033,GO:0005634,BTO:0000599
22761862,595,GO:0005737,BTO:0000599
22761862,6925,GO:0005634,BTO:0000599
22761862,4609,GO:0005737,BTO:0000599
22761862,8312,GO:0005737,BTO:0000599
22761862,11279,GO:0005737,BTO:0000599
22761862,595,GO:0005634,BTO:0000599
22761862,89780,GO:0005737,BTO:0000599
22766066,5594,GO:0005634,BTO:0000018
22766066,1432,GO:0005634,BTO:0000018
22766066,5595,GO:0005634,BTO:0000018
22766066,3726,GO:0005634,BTO:0000018
22766066,5599,GO:0005634,BTO:0000018
22766066,4586,GO:0005634,BTO:0000018
22768306,10725,GO:0005634,BTO:0000007
22771914,8148,GO:0005634,BTO:0000567
22771914,8148,GO:0005737,BTO:0000567
22773132,92344,GO:0005794,BTO:0000567
22773132,5831,GO:0005794,BTO:0000567
22773132,23545,GO:0005794,BTO:0000567
22785466,54205,GO:0005739,BTO:0000093
22785466,842,GO:0005739,BTO:0000093
22819774,7422,GO:0005925,BTO:0000018
22819774,4313,GO:0005925,BTO:0000018
22819774,4318,GO:0005925,BTO:0000018
22819774,5747,GO:0005925,BTO:0000018
22819774,2691,GO:0005925,BTO:0000018
22819827,9372,GO:0005634,BTO:0000567
22821029,3998,GO:0005794,BTO:0000567
22832123,836,GO:0005634,BTO:0000567
22844422,5697,GO:0005886,BTO:0000195
22845469,57332,GO:0005783,BTO:0001061
22848172,4915,GO:0005737,BTO:0000793
22850893,2099,GO:0005634,BTO:0000093
22858929,164656,GO:0005886,BTO:0001061
22859339,1956,GO:0031982,BTO:0000018
22859339,6642,GO:0031982,BTO:0000018
22860097,595,GO:0005634,BTO:0000093
22860097,1029,GO:0005634,BTO:0000093
22865453,5873,GO:0031982,BTO:0000567
22865453,5874,GO:0031982,BTO:0000567
22871568,1374,GO:0031982,BTO:0000599
22894707,3265,GO:0005794,BTO:0000567
22894707,5894,GO:0005794,BTO:0000567
22894707,3265,GO:0005886,BTO:0000567
22894707,5894,GO:0005886,BTO:0000567
22905241,440,GO:0005783,BTO:0000093
22905241,467,GO:0005783,BTO:0000093
22905241,81631,GO:0005783,BTO:0000093
22905241,1051,GO:0005783,BTO:0000093
22905241,79094,GO:0005783,BTO:0000093
22907703,4193,GO:0005737,BTO:0000093
22907703,387,GO:0005737,BTO:0000093
22909121,5781,GO:0005634,BTO:0000018
22909121,4691,GO:0005634,BTO:0000018
22909302,207,GO:0005886,BTO:0000007
22910329,343,GO:0005739,BTO:0000599
22913275,836,GO:0005739,BTO:0000599
22913275,54205,GO:0005739,BTO:0000599
22918237,1978,GO:0005856,BTO:0000599
22918237,1978,GO:0005856,BTO:0000567
22921685,9260,GO:0005634,BTO:0000007
22921685,9260,GO:0005886,BTO:0000007
22922291,2064,GO:0005634,BTO:0000093
22922291,841,GO:0005634,BTO:0000093
22922762,2113,GO:0005634,BTO:0001061
22922762,2078,GO:0005634,BTO:0001061
22922762,2118,GO:0005634,BTO:0001061
22922762,2114,GO:0005634,BTO:0001061
22922762,2113,GO:0005634,BTO:0001061
22922762,2078,GO:0005634,BTO:0001061
22922762,2118,GO:0005634,BTO:0001061
22922762,2114,GO:0005634,BTO:0001061
22931983,9476,GO:0005925,BTO:0000018
22931983,999,GO:0005925,BTO:0000018
22935518,468,GO:0005783,BTO:0000567
22946048,63910,GO:0005829,BTO:0000018
22946653,2252,GO:0005886,BTO:0000195
22946653,9075,GO:0005886,BTO:0000195
22952952,644914,GO:0005634,BTO:0000093
22952952,7157,GO:0005634,BTO:0000093
22955269,5106,GO:0005886,BTO:0000599
22960012,7099,GO:0005634,BTO:0000007
22965315,4988,GO:0005886,BTO:0000793
22982045,4780,GO:0005634,BTO:0000018
22982339,3725,GO:0005634,BTO:0000195
22982408,57332,GO:0031982,BTO:0001061
22982408,57332,GO:0031982,BTO:0001061
22982408,57332,GO:0031982,BTO:0001061
22982408,57332,GO:0031982,BTO:0001061
22982408,57332,GO:0031982,BTO:0001061
22982408,57332,GO:0031982,BTO:0001061
2298809,7018,GO:0005886,BTO:0000195
22988245,200942,GO:0005634,BTO:0000567
22997148,51119,GO:0005634,BTO:0000018
22997148,6159,GO:0005634,BTO:0000018
23008347,836,GO:0005829,BTO:0000567
23008347,842,GO:0005829,BTO:0000567
23008347,54205,GO:0005829,BTO:0000567
2302186,760,GO:0005886,BTO:0000793
23024798,4170,GO:0005634,BTO:0000567
23027127,10413,GO:0005634,BTO:0000567
23027127,6794,GO:0005634,BTO:0000567
23027370,8795,GO:0005739,BTO:0000567
23027620,57332,GO:0005634,BTO:0001061
23027620,207,GO:0005634,BTO:0001061
23028527,836,GO:0005739,BTO:0001061
23029040,5122,GO:0031982,BTO:0001061
23029040,6382,GO:0031982,BTO:0001061
23038741,3123,GO:0005634,BTO:0000007
23047912,1649,GO:0005783,BTO:0000793
23049798,7124,GO:0005634,BTO:0000599
23050558,4790,GO:0005634,BTO:0000567
23056340,5347,GO:0005856,BTO:0000567
23056340,7465,GO:0005856,BTO:0000567
23064287,5747,GO:0005925,BTO:0000195
23064287,5747,GO:0030054,BTO:0000195
23069812,5970,GO:0005634,BTO:0000552
23069812,6615,GO:0005634,BTO:0000552
23071553,57680,GO:0005634,BTO:0000567
23073537,10891,GO:0031982,BTO:0000599
23077178,51024,GO:0005737,BTO:0000567
23077178,64786,GO:0005737,BTO:0000567
23080433,284424,GO:0005634,BTO:0000599
23105097,2308,GO:0005634,BTO:0000007
23106379,6720,GO:0005634,BTO:0000599
23106379,3178,GO:0005634,BTO:0000599
23110126,5563,GO:0005783,BTO:0000567
23112421,4089,GO:0005634,BTO:0000599
23116181,6720,GO:0005634,BTO:0000599
23116563,4284,GO:0005783,BTO:0000567
23116563,4284,GO:0005886,BTO:0000567
23121969,3576,GO:0005886,BTO:0000195
23121969,64127,GO:0005886,BTO:0000195
23123190,4217,GO:0005737,BTO:0000007
23123190,4217,GO:0005634,BTO:0000007
23132313,1045,GO:0005634,BTO:0000195
23132313,795,GO:0005634,BTO:0000195
23132313,7421,GO:0005634,BTO:0000195
23137214,1728,GO:0005634,BTO:0000093
23137214,57595,GO:0005634,BTO:0000093
23141142,5465,GO:0031982,BTO:0000599
23145775,6667,GO:0005634,BTO:0000093
23145775,1786,GO:0005634,BTO:0000093
23152885,2521,GO:0005634,BTO:0000793
23152885,3276,GO:0005634,BTO:0000793
23154241,335,GO:0005783,BTO:0000599
23158801,2908,GO:0005634,BTO:0000018
23158801,2908,GO:0005737,BTO:0000018
23158838,10181,GO:0005739,BTO:0001061
23166834,54205,GO:0005634,BTO:0000793
23166834,5970,GO:0005634,BTO:0000793
23166834,581,GO:0005634,BTO:0000793
23166834,1571,GO:0005634,BTO:0000793
23174221,1543,GO:0030054,BTO:0000195
23174221,1499,GO:0030054,BTO:0000195
23174221,1543,GO:0005634,BTO:0000195
23174221,6591,GO:0005634,BTO:0000195
23174221,196,GO:0005634,BTO:0000195
23178449,1892,GO:0005739,BTO:0000599
23178663,596,GO:0005829,BTO:0000093
23178663,54205,GO:0005829,BTO:0000093
23178663,581,GO:0005829,BTO:0000093
23188192,10625,GO:0005634,BTO:0000567
23188192,9221,GO:0005634,BTO:0000567
23199901,3952,GO:0005634,BTO:0000093
23200831,6507,GO:0005886,BTO:0000007
23200831,9368,GO:0005886,BTO:0000007
23200924,5122,GO:0005634,BTO:0001061
23200924,57584,GO:0005634,BTO:0001061
23200924,5122,GO:0005737,BTO:0001061
23200924,57584,GO:0005737,BTO:0001061
23204516,1512,GO:0005925,BTO:0001061
23216755,4477,GO:0005783,BTO:0000007
23216755,3308,GO:0005783,BTO:0000007
23220491,54205,GO:0005829,BTO:0000018
23226264,4086,GO:0005634,BTO:0000093
23226264,4088,GO:0005634,BTO:0000093
23226264,4090,GO:0005634,BTO:0000093
23226264,4087,GO:0005634,BTO:0000093
23226264,8200,GO:0005634,BTO:0000093
23226264,4089,GO:0005634,BTO:0000093
23226467,1649,GO:0005783,BTO:0000195
23236815,581,GO:0005634,BTO:0000599
23236815,596,GO:0005634,BTO:0000599
23248200,10599,GO:0005886,BTO:0000007
23250755,5970,GO:0005634,BTO:0000567
23250755,330,GO:0005634,BTO:0000567
23250755,55872,GO:0005634,BTO:0000567
23252748,56616,GO:0005829,BTO:0000018
23252748,836,GO:0005829,BTO:0000018
23252748,842,GO:0005829,BTO:0000018
23255796,6428,GO:0005737,BTO:0000567
23255796,6428,GO:0005634,BTO:0000567
23257900,10018,GO:0005634,BTO:0000599
23257900,2309,GO:0005634,BTO:0000599
23261437,10419,GO:0005634,BTO:0000007
23269626,841,GO:0005739,BTO:0000567
23269626,836,GO:0005739,BTO:0000567
23274857,842,GO:0005739,BTO:0000093
23274857,841,GO:0005783,BTO:0000093
23274857,9451,GO:0005783,BTO:0000093
23274857,1649,GO:0005783,BTO:0000093
23280553,25816,GO:0005634,BTO:0001061
23280838,3752,GO:0005886,BTO:0000567
23280838,3752,GO:0005783,BTO:0000567
23281704,1432,GO:0005634,BTO:0000567
23283514,2534,GO:0005886,BTO:0000007
23283514,5621,GO:0005886,BTO:0000007
23284788,10726,GO:0005794,BTO:0000944
23284854,1080,GO:0005886,BTO:0000007
23291635,1576,GO:0005634,BTO:0000599
23291635,3175,GO:0005634,BTO:0000599
23292300,836,GO:0005739,BTO:0001061
23292300,841,GO:0005739,BTO:0001061
23292300,842,GO:0005739,BTO:0001061
23298489,10413,GO:0005634,BTO:0000018
23298489,4318,GO:0005634,BTO:0000018
23298489,558,GO:0005634,BTO:0000018
23298489,5111,GO:0005634,BTO:0000018
